datetime,open,high,low,close,volume
2025-08-13 14:00:00,3365.053,3370.759,3363.13,3366.763,4009
2025-08-13 14:15:00,3366.815,3367.415,3363.347,3365.097,2619
2025-08-13 14:30:00,3365.093,3366.809,3363.332,3364.116,1968
2025-08-13 14:45:00,3364.103,3364.3,3361.029,3363.148,2188
2025-08-13 15:00:00,3363.182,3363.822,3358.059,3358.351,2407
2025-08-13 15:15:00,3358.337,3358.42,3355.629,3355.921,2299
2025-08-13 15:30:00,3355.897,3357.37,3354.372,3355.381,1946
2025-08-13 15:45:00,3355.342,3357.771,3355.015,3357.77,1545
2025-08-13 16:00:00,3357.802,3359.54,3357.136,3359.155,1321
2025-08-13 16:15:00,3359.252,3360.437,3358.897,3359.619,1269
2025-08-13 16:30:00,3359.684,3360.944,3357.041,3357.424,1180
2025-08-13 16:45:00,3357.407,3359.682,3357.387,3357.954,956
2025-08-13 17:00:00,3357.952,3358.969,3357.188,3358.46,958
2025-08-13 17:15:00,3358.467,3359.386,3356.917,3357.654,1259
2025-08-13 17:30:00,3357.686,3357.938,3353.288,3354.451,1282
2025-08-13 17:45:00,3354.48,3355.315,3352.682,3353.678,1142
2025-08-13 18:00:00,3353.718,3354.43,3351.366,3353.113,1244
2025-08-13 18:15:00,3353.124,3353.371,3349.924,3351.063,1204
2025-08-13 18:30:00,3351.065,3353.357,3350.961,3352.652,1077
2025-08-13 18:45:00,3352.613,3354.466,3352.613,3353.782,949
2025-08-13 19:00:00,3353.756,3354.203,3352.585,3353.87,827
2025-08-13 19:15:00,3353.883,3356.888,3353.657,3355.612,921
2025-08-13 19:30:00,3355.574,3356.283,3354.658,3355.807,1002
2025-08-13 19:45:00,3355.79,3358.768,3355.607,3357.836,1075
2025-08-13 20:00:00,3357.869,3358.263,3356.407,3357.628,805
2025-08-13 20:15:00,3357.628,3357.862,3356.644,3357.086,652
2025-08-13 20:30:00,3357.104,3357.104,3355.723,3356.238,606
2025-08-13 20:45:00,3356.273,3356.494,3355.634,3355.939,561
2025-08-13 22:00:00,3358.432,3358.432,3356.796,3356.951,698
2025-08-13 22:15:00,3356.946,3358.044,3356.858,3357.072,565
2025-08-13 22:30:00,3357.142,3358.419,3356.64,3357.677,775
2025-08-13 22:45:00,3357.642,3358.362,3357.333,3357.556,615
2025-08-13 23:00:00,3357.613,3361.382,3357.544,3360.134,1125
2025-08-13 23:15:00,3360.133,3361.443,3359.869,3360.962,848
2025-08-13 23:30:00,3360.961,3363.142,3360.751,3362.854,1155
2025-08-13 23:45:00,3362.808,3363.47,3361.49,3362.726,1007
2025-08-14 00:00:00,3362.748,3368.564,3362.733,3367.987,2130
2025-08-14 00:15:00,3368.016,3373.232,3368.016,3372.967,1900
2025-08-14 00:30:00,3372.919,3374.869,3369.682,3371.143,2279
2025-08-14 00:45:00,3371.145,3372.041,3369.213,3369.645,1639
2025-08-14 01:00:00,3369.604,3370.936,3367.364,3369.126,2560
2025-08-14 01:15:00,3369.12,3370.348,3365.405,3366.076,2220
2025-08-14 01:30:00,3366.191,3367.956,3365.162,3366.855,1753
2025-08-14 01:45:00,3366.858,3370.589,3366.322,3367.445,2076
2025-08-14 02:00:00,3367.464,3369.297,3365.786,3368.748,1974
2025-08-14 02:15:00,3368.743,3368.972,3365.247,3365.392,1380
2025-08-14 02:30:00,3365.397,3368.467,3364.368,3367.801,1517
2025-08-14 02:45:00,3367.806,3367.848,3362.798,3362.886,1492
2025-08-14 03:00:00,3362.846,3364.187,3358.802,3360.032,2313
2025-08-14 03:15:00,3359.988,3359.993,3357.045,3357.443,1960
2025-08-14 03:30:00,3357.468,3358.437,3355.404,3357.442,1596
2025-08-14 03:45:00,3357.408,3360.488,3356.593,3360.488,1777
2025-08-14 04:00:00,3360.52,3361.218,3359.279,3360.356,1211
2025-08-14 04:15:00,3360.45,3361.148,3359.739,3361.008,1128
2025-08-14 04:30:00,3361.023,3361.862,3358.567,3360.761,1338
2025-08-14 04:45:00,3360.841,3361.685,3360.344,3360.502,1020
2025-08-14 05:00:00,3360.483,3361.512,3359.312,3361.072,1194
2025-08-14 05:15:00,3361.063,3361.825,3358.657,3359.237,1333
2025-08-14 05:30:00,3359.204,3359.292,3356.17,3359.047,1989
2025-08-14 05:45:00,3359.012,3359.865,3358.152,3358.862,1434
2025-08-14 06:00:00,3358.838,3361.255,3355.963,3359.461,2171
2025-08-14 06:15:00,3359.415,3359.425,3356.405,3358.935,2048
2025-08-14 06:30:00,3358.894,3360.033,3357.342,3358.67,1797
2025-08-14 06:45:00,3358.676,3362.434,3358.012,3362.095,1627
2025-08-14 07:00:00,3362.136,3366.507,3361.589,3362.745,2748
2025-08-14 07:15:00,3362.675,3365.065,3361.496,3362.695,2160
2025-08-14 07:30:00,3362.658,3362.658,3352.242,3352.472,2650
2025-08-14 07:45:00,3352.501,3352.676,3343.615,3346.008,4365
2025-08-14 08:00:00,3345.982,3347.589,3341.471,3344.705,4422
2025-08-14 08:15:00,3344.706,3349.855,3341.775,3349.804,2763
2025-08-14 08:30:00,3349.776,3350.342,3344.38,3346.441,2490
2025-08-14 08:45:00,3346.465,3348.348,3345.919,3346.132,2196
2025-08-14 09:00:00,3346.215,3355.413,3345.101,3354.931,2638
2025-08-14 09:15:00,3354.943,3359.212,3354.615,3356.23,2512
2025-08-14 09:30:00,3356.202,3358.156,3354.575,3355.035,1905
2025-08-14 09:45:00,3355.037,3358.251,3353.908,3356.57,1690
2025-08-14 10:00:00,3356.611,3358.767,3355.331,3358.181,1498
2025-08-14 10:15:00,3358.217,3358.893,3356.276,3357.583,1568
2025-08-14 10:30:00,3357.487,3359.104,3353.439,3354.227,1462
2025-08-14 10:45:00,3354.228,3355.168,3352.155,3354.987,1503
2025-08-14 11:00:00,3355.023,3357.157,3353.266,3354.322,1677
2025-08-14 11:15:00,3354.388,3355.603,3352.505,3355.206,1747
2025-08-14 11:30:00,3355.206,3356.934,3353.224,3354.041,1256
2025-08-14 11:45:00,3354.042,3355.775,3353.814,3355.424,1329
2025-08-14 12:00:00,3355.455,3358.417,3354.775,3355.411,1663
2025-08-14 12:15:00,3355.384,3356.097,3352.822,3353.221,2168
2025-08-14 12:30:00,3353.15,3353.658,3342.025,3353.056,7329
2025-08-14 12:45:00,3353.023,3356.505,3349.182,3350.658,5105
2025-08-14 13:00:00,3350.597,3355.997,3348.98,3353.038,4929
2025-08-14 13:15:00,3353.0,3356.115,3344.883,3345.449,4399
2025-08-14 13:30:00,3345.402,3349.362,3344.52,3348.217,5710
2025-08-14 13:45:00,3348.192,3348.847,3343.699,3344.151,4171
2025-08-14 14:00:00,3344.122,3346.041,3334.222,3338.379,6652
2025-08-14 14:15:00,3338.312,3346.052,3337.291,3344.779,4383
2025-08-14 14:30:00,3344.804,3346.723,3340.507,3340.777,3202
2025-08-14 14:45:00,3340.817,3342.435,3339.14,3340.637,2897
2025-08-14 15:00:00,3340.683,3341.836,3335.376,3337.047,3177
2025-08-14 15:15:00,3337.028,3340.702,3336.098,3339.481,2328
2025-08-14 15:30:00,3339.533,3342.666,3337.988,3340.542,2025
2025-08-14 15:45:00,3340.538,3342.913,3339.705,3341.82,1945
2025-08-14 16:00:00,3341.781,3342.142,3333.092,3334.339,2554
2025-08-14 16:15:00,3334.3,3335.028,3329.862,3332.199,3850
2025-08-14 16:30:00,3332.174,3335.36,3330.74,3334.098,2321
2025-08-14 16:45:00,3334.095,3335.103,3332.829,3334.409,1568
2025-08-14 17:00:00,3334.37,3337.289,3331.849,3337.143,1825
2025-08-14 17:15:00,3337.241,3338.491,3336.061,3336.993,1769
2025-08-14 17:30:00,3337.046,3337.467,3335.518,3337.258,1402
2025-08-14 17:45:00,3337.261,3338.345,3336.013,3337.848,1130
2025-08-14 18:00:00,3337.901,3338.364,3336.108,3336.865,1187
2025-08-14 18:15:00,3336.871,3337.922,3336.042,3337.073,1198
2025-08-14 18:30:00,3337.099,3339.421,3336.79,3338.699,1094
2025-08-14 18:45:00,3338.632,3339.109,3338.155,3338.344,971
2025-08-14 19:00:00,3338.337,3341.09,3337.919,3340.782,1045
2025-08-14 19:15:00,3340.823,3341.076,3339.507,3340.513,895
2025-08-14 19:30:00,3340.513,3341.052,3339.171,3339.598,928
2025-08-14 19:45:00,3339.63,3340.23,3337.958,3337.989,1162
2025-08-14 20:00:00,3338.043,3338.564,3335.007,3335.227,872
2025-08-14 20:15:00,3335.256,3335.923,3334.526,3335.553,876
2025-08-14 20:30:00,3335.559,3335.972,3334.733,3335.409,768
2025-08-14 20:45:00,3335.422,3335.984,3334.772,3335.336,663
2025-08-14 22:00:00,3337.82,3337.82,3335.2,3335.492,752
2025-08-14 22:15:00,3335.443,3335.482,3332.568,3334.054,1038
2025-08-14 22:30:00,3334.063,3334.907,3333.068,3334.057,1070
2025-08-14 22:45:00,3334.051,3334.051,3332.439,3333.393,1115
2025-08-14 23:00:00,3333.409,3333.986,3332.212,3333.647,937
2025-08-14 23:15:00,3333.648,3334.64,3333.304,3334.597,685
2025-08-14 23:30:00,3334.525,3336.614,3333.981,3336.363,856
2025-08-14 23:45:00,3336.368,3336.62,3334.676,3335.575,914
2025-08-15 00:00:00,3335.604,3335.956,3332.396,3333.324,1640
2025-08-15 00:15:00,3333.306,3336.188,3333.181,3335.854,1308
2025-08-15 00:30:00,3335.949,3336.762,3334.728,3336.423,1020
2025-08-15 00:45:00,3336.467,3338.816,3335.735,3337.032,1652
2025-08-15 01:00:00,3337.146,3337.644,3335.193,3336.633,1997
2025-08-15 01:15:00,3336.596,3337.141,3333.312,3336.602,1708
2025-08-15 01:30:00,3336.569,3339.05,3335.295,3338.55,2007
2025-08-15 01:45:00,3338.616,3340.262,3337.786,3339.632,1626
2025-08-15 02:00:00,3339.649,3340.089,3338.241,3338.65,1137
2025-08-15 02:15:00,3338.67,3339.18,3336.745,3338.017,1446
2025-08-15 02:30:00,3338.041,3340.215,3337.43,3339.295,1389
2025-08-15 02:45:00,3339.345,3340.859,3339.147,3340.48,1278
2025-08-15 03:00:00,3340.51,3341.094,3340.113,3341.008,1084
2025-08-15 03:15:00,3341.008,3341.159,3340.202,3340.81,921
2025-08-15 03:30:00,3340.816,3344.274,3340.816,3342.218,1446
2025-08-15 03:45:00,3342.297,3344.917,3342.297,3343.474,1044
2025-08-15 04:00:00,3343.436,3345.433,3343.294,3345.319,1302
2025-08-15 04:15:00,3345.251,3346.345,3344.747,3345.756,1073
2025-08-15 04:30:00,3345.715,3346.646,3343.43,3345.082,1221
2025-08-15 04:45:00,3345.119,3345.548,3344.098,3345.473,1025
2025-08-15 05:00:00,3345.474,3348.771,3345.068,3345.995,1403
2025-08-15 05:15:00,3346.011,3346.078,3343.072,3343.465,1363
2025-08-15 05:30:00,3343.418,3346.891,3341.981,3346.823,1542
2025-08-15 05:45:00,3346.859,3347.422,3343.318,3343.917,1408
2025-08-15 06:00:00,3343.881,3344.001,3341.391,3342.057,1791
2025-08-15 06:15:00,3342.043,3344.5,3340.931,3341.559,1672
2025-08-15 06:30:00,3341.512,3344.045,3340.912,3341.988,1392
2025-08-15 06:45:00,3341.912,3343.554,3340.213,3340.454,1261
2025-08-15 07:00:00,3340.421,3342.907,3340.117,3342.178,1628
2025-08-15 07:15:00,3342.15,3345.905,3341.756,3344.735,1645
2025-08-15 07:30:00,3344.685,3345.174,3340.325,3343.308,1892
2025-08-15 07:45:00,3343.243,3346.568,3342.697,3346.171,1642
2025-08-15 08:00:00,3346.131,3348.292,3341.584,3341.633,1911
2025-08-15 08:15:00,3341.641,3342.389,3338.904,3339.544,1971
2025-08-15 08:30:00,3339.502,3341.401,3338.326,3339.425,1412
2025-08-15 08:45:00,3339.43,3342.852,3339.192,3341.267,2053
2025-08-15 09:00:00,3341.18,3342.412,3338.426,3339.562,2019
2025-08-15 09:15:00,3339.521,3344.951,3338.732,3344.286,1732
2025-08-15 09:30:00,3344.242,3344.811,3340.631,3341.867,1795
2025-08-15 09:45:00,3341.876,3343.187,3341.04,3342.674,1384
2025-08-15 10:00:00,3342.706,3342.742,3339.326,3339.971,1678
2025-08-15 10:15:00,3340.012,3341.172,3337.423,3338.25,1657
2025-08-15 10:30:00,3338.225,3339.608,3336.915,3338.251,1524
2025-08-15 10:45:00,3338.24,3340.519,3336.267,3337.711,1569
2025-08-15 11:00:00,3337.749,3340.678,3337.093,3339.616,1783
2025-08-15 11:15:00,3339.642,3340.259,3337.724,3340.04,1303
2025-08-15 11:30:00,3340.034,3343.923,3339.773,3343.253,1837
2025-08-15 11:45:00,3343.258,3344.168,3341.993,3342.383,1511
2025-08-15 12:00:00,3342.386,3342.942,3338.741,3339.124,1866
2025-08-15 12:15:00,3339.083,3339.797,3337.099,3337.561,2715
2025-08-15 12:30:00,3337.662,3343.742,3333.645,3342.928,4385
2025-08-15 12:45:00,3342.848,3343.963,3340.377,3342.666,3057
2025-08-15 13:00:00,3342.704,3346.018,3340.498,3341.401,3103
2025-08-15 13:15:00,3341.459,3341.749,3336.387,3338.488,3271
2025-08-15 13:30:00,3338.432,3340.315,3334.953,3336.371,3970
2025-08-15 13:45:00,3336.406,3337.189,3332.88,3335.433,3588
2025-08-15 14:00:00,3335.465,3341.053,3335.139,3338.768,2874
2025-08-15 14:15:00,3338.771,3342.681,3338.329,3338.507,2772
2025-08-15 14:30:00,3338.585,3343.354,3338.408,3342.079,2208
2025-08-15 14:45:00,3342.111,3343.678,3340.519,3341.83,1909
2025-08-15 15:00:00,3341.846,3344.672,3341.846,3342.442,1998
2025-08-15 15:15:00,3342.473,3344.064,3341.867,3343.303,1630
2025-08-15 15:30:00,3343.306,3345.157,3342.069,3342.731,1568
2025-08-15 15:45:00,3342.664,3343.799,3341.347,3342.311,1585
2025-08-15 16:00:00,3342.393,3342.547,3339.759,3339.857,1424
2025-08-15 16:15:00,3339.848,3340.341,3337.123,3338.635,1378
2025-08-15 16:30:00,3338.644,3339.486,3337.572,3338.586,1410
2025-08-15 16:45:00,3338.555,3338.568,3335.796,3338.187,1354
2025-08-15 17:00:00,3338.226,3338.955,3335.126,3335.763,1388
2025-08-15 17:15:00,3335.808,3337.474,3335.75,3336.471,1252
2025-08-15 17:30:00,3336.502,3337.376,3335.552,3336.774,1102
2025-08-15 17:45:00,3336.709,3336.839,3335.539,3336.086,1001
2025-08-15 18:00:00,3336.09,3336.578,3334.711,3336.216,1219
2025-08-15 18:15:00,3336.293,3338.246,3336.204,3337.16,1037
2025-08-15 18:30:00,3337.202,3337.676,3336.569,3336.847,833
2025-08-15 18:45:00,3336.774,3336.785,3335.626,3336.075,981
2025-08-15 19:00:00,3336.052,3336.332,3334.411,3335.359,1088
2025-08-15 19:15:00,3335.362,3337.428,3335.169,3337.243,974
2025-08-15 19:30:00,3337.268,3338.189,3336.847,3336.953,1067
2025-08-15 19:45:00,3336.998,3339.644,3336.59,3339.167,1305
2025-08-15 20:00:00,3339.17,3339.459,3338.176,3338.211,946
2025-08-15 20:15:00,3338.189,3338.368,3336.382,3336.976,768
2025-08-15 20:30:00,3336.924,3337.435,3336.13,3336.306,723
2025-08-15 20:45:00,3336.32,3336.911,3335.165,3335.237,884
2025-08-17 22:00:00,3334.593,3335.405,3333.041,3333.453,1051
2025-08-17 22:15:00,3333.419,3335.356,3332.988,3335.087,1014
2025-08-17 22:30:00,3335.03,3335.227,3334.007,3334.798,731
2025-08-17 22:45:00,3334.783,3335.114,3334.018,3334.429,568
2025-08-17 23:00:00,3334.393,3334.493,3330.057,3330.293,1331
2025-08-17 23:15:00,3330.329,3330.943,3323.527,3329.088,2755
2025-08-17 23:30:00,3329.092,3329.708,3327.892,3328.321,1139
2025-08-17 23:45:00,3328.272,3328.467,3325.841,3327.121,1447
2025-08-18 00:00:00,3327.104,3335.104,3326.751,3334.866,2071
2025-08-18 00:15:00,3334.905,3342.16,3334.18,3340.154,3256
2025-08-18 00:30:00,3340.195,3341.554,3338.777,3340.811,2032
2025-08-18 00:45:00,3340.817,3342.885,3340.288,3340.639,1595
2025-08-18 01:00:00,3340.533,3344.213,3340.033,3342.76,2800
2025-08-18 01:15:00,3342.779,3344.025,3339.782,3340.442,2001
2025-08-18 01:30:00,3340.448,3345.565,3339.574,3344.19,2087
2025-08-18 01:45:00,3344.22,3347.494,3343.617,3346.898,1763
2025-08-18 02:00:00,3346.888,3347.567,3344.518,3344.546,1452
2025-08-18 02:15:00,3344.547,3344.744,3342.427,3342.812,1269
2025-08-18 02:30:00,3342.848,3344.709,3342.729,3344.097,1438
2025-08-18 02:45:00,3344.109,3344.434,3342.642,3343.375,1004
2025-08-18 03:00:00,3343.339,3345.974,3343.274,3344.048,1163
2025-08-18 03:15:00,3344.075,3346.989,3343.909,3346.729,1338
2025-08-18 03:30:00,3346.721,3348.575,3346.443,3348.307,1054
2025-08-18 03:45:00,3348.301,3351.865,3346.521,3347.18,2124
2025-08-18 04:00:00,3347.097,3350.978,3346.778,3350.865,1240
2025-08-18 04:15:00,3350.825,3352.742,3350.524,3352.511,1244
2025-08-18 04:30:00,3352.417,3355.651,3352.411,3355.102,1418
2025-08-18 04:45:00,3355.124,3358.243,3355.058,3357.479,1412
2025-08-18 05:00:00,3357.516,3358.442,3354.876,3355.273,1459
2025-08-18 05:15:00,3355.3,3355.518,3351.271,3351.271,1539
2025-08-18 05:30:00,3351.247,3351.582,3346.636,3348.081,2732
2025-08-18 05:45:00,3348.109,3351.339,3346.946,3349.635,1793
2025-08-18 06:00:00,3349.603,3351.137,3348.828,3349.698,1577
2025-08-18 06:15:00,3349.695,3349.845,3346.027,3349.508,1930
2025-08-18 06:30:00,3349.484,3350.81,3348.261,3349.518,1385
2025-08-18 06:45:00,3349.409,3350.374,3347.804,3349.442,1421
2025-08-18 07:00:00,3349.54,3354.37,3348.189,3353.736,1951
2025-08-18 07:15:00,3353.697,3355.672,3352.257,3352.285,1615
2025-08-18 07:30:00,3352.334,3352.72,3348.989,3350.637,1625
2025-08-18 07:45:00,3350.567,3351.259,3347.168,3349.046,1793
2025-08-18 08:00:00,3349.048,3349.984,3344.651,3345.584,1718
2025-08-18 08:15:00,3345.52,3347.974,3344.578,3347.839,1666
2025-08-18 08:30:00,3347.803,3348.965,3346.71,3348.738,1242
2025-08-18 08:45:00,3348.736,3349.885,3347.679,3348.675,1283
2025-08-18 09:00:00,3348.689,3351.048,3348.172,3350.368,1237
2025-08-18 09:15:00,3350.366,3350.501,3348.073,3348.668,1228
2025-08-18 09:30:00,3348.606,3351.758,3347.816,3349.366,1707
2025-08-18 09:45:00,3349.325,3350.648,3347.545,3348.176,1307
2025-08-18 10:00:00,3348.148,3350.357,3347.936,3350.024,1231
2025-08-18 10:15:00,3350.018,3351.436,3348.073,3348.715,1333
2025-08-18 10:30:00,3348.696,3350.113,3348.022,3349.339,1453
2025-08-18 10:45:00,3349.348,3349.617,3346.531,3346.651,1043
2025-08-18 11:00:00,3346.653,3348.686,3346.543,3348.009,1089
2025-08-18 11:15:00,3348.015,3348.79,3347.466,3348.596,974
2025-08-18 11:30:00,3348.633,3348.633,3346.769,3347.044,944
2025-08-18 11:45:00,3347.046,3347.108,3344.499,3345.48,1197
2025-08-18 12:00:00,3345.524,3347.998,3345.092,3347.082,1344
2025-08-18 12:15:00,3347.079,3347.628,3345.332,3346.41,1630
2025-08-18 12:30:00,3346.46,3348.863,3345.972,3347.906,1998
2025-08-18 12:45:00,3347.871,3347.998,3343.141,3344.747,1923
2025-08-18 13:00:00,3344.821,3345.03,3341.028,3341.286,2617
2025-08-18 13:15:00,3341.248,3344.163,3340.35,3343.052,2329
2025-08-18 13:30:00,3343.068,3343.963,3337.808,3339.989,2711
2025-08-18 13:45:00,3340.025,3340.133,3335.704,3336.898,2159
2025-08-18 14:00:00,3336.923,3338.356,3332.434,3335.511,3047
2025-08-18 14:15:00,3335.472,3337.36,3334.97,3335.931,1919
2025-08-18 14:30:00,3335.887,3338.709,3334.728,3335.629,1972
2025-08-18 14:45:00,3335.641,3336.041,3332.952,3334.386,2077
2025-08-18 15:00:00,3334.421,3335.239,3332.219,3334.596,1844
2025-08-18 15:15:00,3334.62,3335.975,3333.397,3334.63,1602
2025-08-18 15:30:00,3334.659,3335.66,3333.233,3335.05,1347
2025-08-18 15:45:00,3335.009,3336.893,3334.002,3335.63,1331
2025-08-18 16:00:00,3335.726,3335.908,3331.978,3333.569,1575
2025-08-18 16:15:00,3333.534,3333.534,3331.882,3332.494,1316
2025-08-18 16:30:00,3332.492,3334.624,3331.737,3332.668,1130
2025-08-18 16:45:00,3332.668,3334.51,3332.422,3334.38,1219
2025-08-18 17:00:00,3334.305,3334.41,3331.709,3333.887,1233
2025-08-18 17:15:00,3333.882,3334.192,3331.991,3332.661,1427
2025-08-18 17:30:00,3332.681,3334.468,3332.385,3334.312,1040
2025-08-18 17:45:00,3334.319,3334.851,3332.895,3333.737,921
2025-08-18 18:00:00,3333.703,3333.823,3332.651,3333.056,824
2025-08-18 18:15:00,3333.031,3333.249,3332.058,3332.991,837
2025-08-18 18:30:00,3332.976,3333.395,3331.46,3332.034,837
2025-08-18 18:45:00,3332.048,3332.518,3331.507,3331.947,783
2025-08-18 19:00:00,3331.991,3332.185,3330.203,3331.181,947
2025-08-18 19:15:00,3331.175,3332.388,3330.586,3331.874,959
2025-08-18 19:30:00,3331.824,3332.823,3331.31,3331.458,840
2025-08-18 19:45:00,3331.463,3334.448,3331.394,3333.647,1008
2025-08-18 20:00:00,3333.691,3334.29,3333.279,3333.497,635
2025-08-18 20:15:00,3333.569,3333.822,3333.218,3333.365,414
2025-08-18 20:30:00,3333.37,3334.044,3332.705,3332.975,567
2025-08-18 20:45:00,3332.979,3333.286,3332.674,3332.7,491
2025-08-18 22:00:00,3333.801,3334.319,3332.881,3333.056,865
2025-08-18 22:15:00,3333.052,3334.717,3332.963,3333.898,721
2025-08-18 22:30:00,3333.889,3334.407,3333.354,3333.394,559
2025-08-18 22:45:00,3333.37,3334.527,3333.001,3334.432,500
2025-08-18 23:00:00,3334.433,3334.743,3333.479,3333.558,638
2025-08-18 23:15:00,3333.544,3333.632,3331.672,3332.324,702
2025-08-18 23:30:00,3332.323,3333.276,3331.433,3332.919,867
2025-08-18 23:45:00,3332.84,3332.84,3330.566,3331.002,952
2025-08-19 00:00:00,3331.014,3337.861,3326.094,3336.23,3595
2025-08-19 00:15:00,3336.205,3339.188,3335.566,3337.302,1937
2025-08-19 00:30:00,3337.342,3338.536,3334.889,3335.98,1621
2025-08-19 00:45:00,3335.978,3336.357,3332.734,3335.138,1677
2025-08-19 01:00:00,3335.221,3335.702,3330.131,3331.482,3067
2025-08-19 01:15:00,3331.476,3335.235,3330.892,3332.464,2367
2025-08-19 01:30:00,3332.54,3334.093,3331.023,3333.234,2194
2025-08-19 01:45:00,3333.182,3335.665,3332.629,3333.035,1948
2025-08-19 02:00:00,3333.024,3333.086,3329.524,3332.173,1903
2025-08-19 02:15:00,3332.108,3334.763,3331.712,3333.644,1364
2025-08-19 02:30:00,3333.645,3334.837,3333.15,3333.805,1181
2025-08-19 02:45:00,3333.797,3338.1,3332.358,3338.084,1517
2025-08-19 03:00:00,3338.098,3341.201,3337.463,3341.162,1919
2025-08-19 03:15:00,3341.143,3341.687,3340.236,3341.034,1470
2025-08-19 03:30:00,3341.03,3341.648,3337.988,3338.391,1198
2025-08-19 03:45:00,3338.42,3338.571,3337.098,3337.811,1156
2025-08-19 04:00:00,3337.769,3338.125,3336.087,3336.963,985
2025-08-19 04:15:00,3337.013,3338.193,3335.799,3336.398,996
2025-08-19 04:30:00,3336.425,3338.241,3334.424,3335.176,1434
2025-08-19 04:45:00,3335.185,3337.904,3335.141,3337.677,929
2025-08-19 05:00:00,3337.668,3338.777,3337.426,3338.098,1035
2025-08-19 05:15:00,3338.1,3340.664,3336.426,3339.863,1432
2025-08-19 05:30:00,3339.945,3340.684,3337.944,3338.613,1384
2025-08-19 05:45:00,3338.607,3339.21,3335.707,3336.189,1411
2025-08-19 06:00:00,3336.213,3338.129,3335.145,3337.361,1636
2025-08-19 06:15:00,3337.33,3338.807,3335.984,3336.519,1371
2025-08-19 06:30:00,3336.464,3337.471,3334.602,3334.792,1261
2025-08-19 06:45:00,3334.849,3336.866,3334.49,3335.975,1201
2025-08-19 07:00:00,3336.065,3341.869,3335.042,3338.657,1967
2025-08-19 07:15:00,3338.637,3341.253,3338.634,3339.76,1679
2025-08-19 07:30:00,3339.831,3340.187,3337.618,3339.774,1719
2025-08-19 07:45:00,3339.81,3340.959,3338.697,3340.735,1205
2025-08-19 08:00:00,3340.801,3340.985,3336.722,3336.948,1474
2025-08-19 08:15:00,3336.943,3339.477,3336.451,3338.631,1175
2025-08-19 08:30:00,3338.637,3339.081,3337.549,3338.496,990
2025-08-19 08:45:00,3338.563,3339.523,3337.106,3338.024,1204
2025-08-19 09:00:00,3338.043,3339.479,3337.376,3337.424,1163
2025-08-19 09:15:00,3337.435,3338.414,3336.91,3337.88,1030
2025-08-19 09:30:00,3337.843,3339.358,3336.943,3338.844,1124
2025-08-19 09:45:00,3338.91,3339.715,3338.524,3339.31,1119
2025-08-19 10:00:00,3339.288,3343.052,3339.243,3342.724,1348
2025-08-19 10:15:00,3342.841,3345.328,3342.742,3343.826,1468
2025-08-19 10:30:00,3343.785,3344.0,3342.231,3342.652,1020
2025-08-19 10:45:00,3342.651,3344.082,3341.742,3343.53,1113
